70175, Суворово, Suvorovo, 9170, https://www.google.com/maps/place/9170+Suvorovo/
70189, Сугарево, Sugarevo, 2820, https://www.google.com/maps/place/2820+Sugarevo/
70278, Суха река, Suha reka, 9881, https://www.google.com/maps/place/9881+Suha reka/
70233, Сумер, Sumer, 3491, https://www.google.com/maps/place/3491+Sumer/
70202, Сулица, Sulitsa, 6062, https://www.google.com/maps/place/6062+Sulitsa/
70295, Сухиндол, Suhindol, 5240, https://www.google.com/maps/place/5240+Suhindol/
70216, Султани, Sultani, 5094, https://www.google.com/maps/place/5094+Sultani/
70247, Сунгурларе, Sungurlare, 8470, https://www.google.com/maps/place/8470+Sungurlare/
70264, Суха река, Suha reka, 5045, https://www.google.com/maps/place/5045+Suha reka/
70281, Сухаче, Suhache, 5988, https://www.google.com/maps/place/5988+Suhache/
70336, Суходол, Suhodol, 7618, https://www.google.com/maps/place/7618+Suhodol/
70353, Сухозем, Suhozem, 4209, https://www.google.com/maps/place/4209+Suhozem/
70370, Сухострел, Suhostrel, 2736, https://www.google.com/maps/place/2736+Suhostrel/
70322, Суходол, Suhodol, 8328, https://www.google.com/maps/place/8328+Suhodol/
70319, Сухово, Suhovo, 6794, https://www.google.com/maps/place/6794+Suhovo/
70384, Сушево, Sushevo, 7324, https://www.google.com/maps/place/7324+Sushevo/
70367, Сухолоевци, Suholoevtsi, 5380, https://www.google.com/maps/place/5380+Suholoevtsi/
70408, Сушица, Sushitsa, 5177, https://www.google.com/maps/place/5177+Sushitsa/
70398, Сушина, Sushina, 9868, https://www.google.com/maps/place/9868+Sushina/
35105, Сушица, Sushitsa, 2759, https://www.google.com/maps/place/2759+Sushitsa/
70456, Събрано, Sabrano, 8941, https://www.google.com/maps/place/8941+Sabrano/
70411, Сушица, Sushitsa, 2558, https://www.google.com/maps/place/2558+Sushitsa/
70473, Съдиево, Sadievo, 8522, https://www.google.com/maps/place/8522+Sadievo/
70487, Съдиево, Sadievo, 8923, https://www.google.com/maps/place/8923+Sadievo/
70442, Съботковци, Sabotkovtsi, 5340, https://www.google.com/maps/place/5340+Sabotkovtsi/
70528, Съединение, Saedinenie, 4190, https://www.google.com/maps/place/4190+Saedinenie/
70439, Събковци, Sabkovtsi, 5099, https://www.google.com/maps/place/5099+Sabkovtsi/
70514, Съединение, Saedinenie, 8430, https://www.google.com/maps/place/8430+Saedinenie/
70531, Съединение, Saedinenie, 6234, https://www.google.com/maps/place/6234+Saedinenie/
70562, Сърневец, Sarnevets, 6232, https://www.google.com/maps/place/6232+Sarnevets/
70545, Съединение, Saedinenie, 7779, https://www.google.com/maps/place/7779+Saedinenie/
70559, Сърнак, Sarnak, 6924, https://www.google.com/maps/place/6924+Sarnak/
70490, Съдийско поле, Sadiysko pole, 8915, https://www.google.com/maps/place/8915+Sadiysko pole/
70593, Сърнегор, Sarnegor, 4146, https://www.google.com/maps/place/4146+Sarnegor/
70576, Сърнево, Sarnevo, 8479, https://www.google.com/maps/place/8479+Sarnevo/
70617, Сърнец, Sarnets, 9482, https://www.google.com/maps/place/9482+Sarnets/
70586, Сърнево, Sarnevo, 6268, https://www.google.com/maps/place/6268+Sarnevo/
70603, Сърненци, Sarnentsi, 5035, https://www.google.com/maps/place/5035+Sarnentsi/
70651, Сърница, Sarnitsa, 6361, https://www.google.com/maps/place/6361+Sarnitsa/
70634, Сърнино, Sarnino, 9562, https://www.google.com/maps/place/9562+Sarnino/
70648, Сърница, Sarnitsa, 4633, https://www.google.com/maps/place/4633+Sarnitsa/
70679, Сърцево, Sartsevo, 8896, https://www.google.com/maps/place/8896+Sartsevo/
70665, Сърпово, Sarpovo, 7578, https://www.google.com/maps/place/7578+Sarpovo/
70682, Сяново, Syanovo, 7647, https://www.google.com/maps/place/7647+Syanovo/
72028, Табачка, Tabachka, 7085, https://www.google.com/maps/place/7085+Tabachka/
70620, Сърнино, Sarnino, 4799, https://www.google.com/maps/place/4799+Sarnino/
72014, Табан, Taban, 2215, https://www.google.com/maps/place/2215+Taban/
72031, Табашка, Tabashka, 5461, https://www.google.com/maps/place/5461+Tabashka/
70696, Сяровци, Syarovtsi, 5380, https://www.google.com/maps/place/5380+Syarovtsi/
70706, Сярци, Syartsi, 6800, https://www.google.com/maps/place/6800+Syartsi/
72076, Тамарино, Tamarino, 8658, https://www.google.com/maps/place/8658+Tamarino/
72103, Татарево, Tatarevo, 6344, https://www.google.com/maps/place/6344+Tatarevo/
[ERROR]: 72151
72045, Таваличево, Tavalichevo, 2538, https://www.google.com/maps/place/2538+Tavalichevo/
72062, Таймище, Taymishte, 7983, https://www.google.com/maps/place/7983+Taymishte/
72093, Татарево, Tatarevo, 4282, https://www.google.com/maps/place/4282+Tatarevo/
72117, Татари, Tatari, 5934, https://www.google.com/maps/place/5934+Tatari/
72148, Твърдинци, Tvardintsi, 7755, https://www.google.com/maps/place/7755+Tvardintsi/
72134, Татул, Tatul, 6835, https://www.google.com/maps/place/6835+Tatul/
72165, Твърдица, Tvarditsa, 8890, https://www.google.com/maps/place/8890+Tvarditsa/
72120, Татково, Tatkovo, 6668, https://www.google.com/maps/place/6668+Tatkovo/
72179, Твърдица, Tvarditsa, 9675, https://www.google.com/maps/place/9675+Tvarditsa/
72196, Телериг, Telerig, 9420, https://www.google.com/maps/place/9420+Telerig/
72182, Текето, Teketo, 6370, https://www.google.com/maps/place/6370+Teketo/
72206, Телиш, Telish, 5990, https://www.google.com/maps/place/5990+Telish/
72211, Телчарка, Telcharka, 6850, https://www.google.com/maps/place/6850+Telcharka/
47809, Теменуга, Temenuga, 6759, https://www.google.com/maps/place/6759+Temenuga/
72237, Теменуга, Temenuga, 5165, https://www.google.com/maps/place/5165+Temenuga/
72268, Теплен, Teplen, 2935, https://www.google.com/maps/place/2935+Teplen/
72240, Тенево, Tenevo, 8672, https://www.google.com/maps/place/8672+Tenevo/
72271, Тервел, Tervel, 9450, https://www.google.com/maps/place/9450+Tervel/
72285, Тервел, Tervel, 9769, https://www.google.com/maps/place/9769+Tervel/
72254, Тепава, Tepava, 5554, https://www.google.com/maps/place/5554+Tepava/
72299, Терзийско, Terziysko, 8465, https://www.google.com/maps/place/8465+Terziysko/
72337, Тертер, Terter, 7322, https://www.google.com/maps/place/7322+Terter/
72309, Терзийско, Terziysko, 5665, https://www.google.com/maps/place/5665+Terziysko/
72343, Тетевен, Teteven, 5700, https://www.google.com/maps/place/5700+Teteven/
72312, Терзиите, Terziite, 5035, https://www.google.com/maps/place/5035+Terziite/
72374, Тешово, Teshovo, 2927, https://www.google.com/maps/place/2927+Teshovo/
72357, Тетово, Tetovo, 7044, https://www.google.com/maps/place/7044+Tetovo/
72360, Тешел, Teshel, 4810, https://www.google.com/maps/place/4810+Teshel/
72401, Тимарево, Timarevo, 9785, https://www.google.com/maps/place/9785+Timarevo/
72391, Тикале, Tikale, 4729, https://www.google.com/maps/place/4729+Tikale/
72432, Типченица, Tipchenitsa, 3164, https://www.google.com/maps/place/3164+Tipchenitsa/
72477, Тихомирово, Tihomirovo, 6279, https://www.google.com/maps/place/6279+Tihomirovo/
72452, Тиховец, Tihovets, 7997, https://www.google.com/maps/place/7997+Tihovets/
72463, Тихомир, Tihomir, 6898, https://www.google.com/maps/place/6898+Tihomir/
72480, Тича, Ticha, 8980, https://www.google.com/maps/place/8980+Ticha/
72504, Тишевица, Tishevitsa, 3055, https://www.google.com/maps/place/3055+Tishevitsa/
72429, Тинтява, Tintyava, 6955, https://www.google.com/maps/place/6955+Tintyava/
72494, Тишаново, Tishanovo, 2591, https://www.google.com/maps/place/2591+Tishanovo/
72446, Титевци, Titevtsi, 5070, https://www.google.com/maps/place/5070+Titevtsi/
72518, Тияновци, Tiyanovtsi, 3787, https://www.google.com/maps/place/3787+Tiyanovtsi/
72521, Тлачене, Tlachene, 3243, https://www.google.com/maps/place/3243+Tlachene/
72552, Тодоричене, Todorichene, 5781, https://www.google.com/maps/place/5781+Todorichene/
72549, Тодор Икономово, Todor Ikonomovo, 9964, https://www.google.com/maps/place/9964+Todor Ikonomovo/
72566, Тодорово, Todorovo, 5887, https://www.google.com/maps/place/5887+Todorovo/
72578, Тодорово, Todorovo, 7425, https://www.google.com/maps/place/7425+Todorovo/
72535, Тодореците, Todoretsite, 5350, https://www.google.com/maps/place/5350+Todoretsite/
72583, Тодоровци, Todorovtsi, 5045, https://www.google.com/maps/place/5045+Todorovtsi/
72610, Токачка, Tokachka, 6965, https://www.google.com/maps/place/6965+Tokachka/
72638, Толовица, Tolovitsa, 3854, https://www.google.com/maps/place/3854+Tolovitsa/
72655, Томпсън, Tompsan, 2285, https://www.google.com/maps/place/2285+Tompsan/
72597, Тодоровци, Todorovtsi, 5301, https://www.google.com/maps/place/5301+Todorovtsi/
72607, Тодювци, Todyuvtsi, 5094, https://www.google.com/maps/place/5094+Todyuvtsi/
72641, Томбето, Tombeto, 5080, https://www.google.com/maps/place/5080+Tombeto/
72669, Томчевци, Tomchevtsi, 5365, https://www.google.com/maps/place/5365+Tomchevtsi/
81637, Тодорчета, Todorcheta, 5343, https://www.google.com/maps/place/5343+Todorcheta/
72693, Топола, Topola, 9654, https://www.google.com/maps/place/9654+Topola/
72709, Тополи, Topoli, 9140, https://www.google.com/maps/place/9140+Topoli/
72727, Тополица, Topolitsa, 8549, https://www.google.com/maps/place/8549+Topolitsa/
72713, Тополи дол, Topoli dol, 4454, https://www.google.com/maps/place/4454+Topoli dol/
72672, Тонско дабе, Tonsko dabe, 2875, https://www.google.com/maps/place/2875+Tonsko dabe/
72744, Тополница, Topolnitsa, 2858, https://www.google.com/maps/place/2858+Topolnitsa/
72758, Тополница, Topolnitsa, 2619, https://www.google.com/maps/place/2619+Topolnitsa/
72761, Тополовград, Topolovgrad, 6560, https://www.google.com/maps/place/6560+Topolovgrad/
72775, Тополовец, Topolovets, 3828, https://www.google.com/maps/place/3828+Topolovets/
73924, Тополовец, Topolovets, 3936, https://www.google.com/maps/place/3936+Topolovets/
72789, Тополово, Topolovo, 4260, https://www.google.com/maps/place/4260+Topolovo/
72730, Тополка, Topolka, 6968, https://www.google.com/maps/place/6968+Topolka/
72792, Тополово, Topolovo, 6452, https://www.google.com/maps/place/6452+Topolovo/
72878, Торбалъжите, Torbalazhite, 5335, https://www.google.com/maps/place/5335+Torbalazhite/
72824, Тополяне, Topolyane, 6277, https://www.google.com/maps/place/6277+Topolyane/
72833, Топузево, Topuzevo, 8986, https://www.google.com/maps/place/8986+Topuzevo/
72850, Топчии, Topchii, 7261, https://www.google.com/maps/place/7261+Topchii/
72816, Тополчане, Topolchane, 8880, https://www.google.com/maps/place/8880+Topolchane/
72864, Топчийско, Topchiysko, 8582, https://www.google.com/maps/place/8582+Topchiysko/
43058, Торос, Toros, 5790, https://www.google.com/maps/place/5790+Toros/
72881, Тотлебен, Totleben, 5899, https://www.google.com/maps/place/5899+Totleben/
72895, Точилари, Tochilari, 7316, https://www.google.com/maps/place/7316+Tochilari/
72919, Тошевци, Toshevtsi, 3825, https://www.google.com/maps/place/3825+Toshevtsi/
72847, Топузи, Topuzi, 5098, https://www.google.com/maps/place/5098+Topuzi/
72922, Траве, Trave, 4933, https://www.google.com/maps/place/4933+Trave/
72802, Тополчане, Topolchane, 6728, https://www.google.com/maps/place/6728+Topolchane/
72940, Трайково, Traykovo, 3645, https://www.google.com/maps/place/3645+Traykovo/
72936, Травник, Travnik, 9694, https://www.google.com/maps/place/9694+Travnik/
72953, Тракиец, Trakiets, 6369, https://www.google.com/maps/place/6369+Trakiets/
72967, Тракийци, Trakiytsi, 8348, https://www.google.com/maps/place/8348+Trakiytsi/
72970, Тракия, Trakia, 6074, https://www.google.com/maps/place/6074+Trakia/
73081, Триводици, Trivoditsi, 4222, https://www.google.com/maps/place/4222+Trivoditsi/
73105, Триград, Trigrad, 4825, https://www.google.com/maps/place/4825+Trigrad/
73002, Трапище, Trapishte, 7281, https://www.google.com/maps/place/7281+Trapishte/
73050, Трем, Trem, 9764, https://www.google.com/maps/place/9764+Trem/
73047, Трекляно, Treklyano, 2557, https://www.google.com/maps/place/2557+Treklyano/
73147, Три могили, Tri mogili, 4263, https://www.google.com/maps/place/4263+Tri mogili/
73095, Тригорци, Trigortsi, 9645, https://www.google.com/maps/place/9645+Trigortsi/
73016, Трапоклово, Trapoklovo, 8889, https://www.google.com/maps/place/8889+Trapoklovo/
73078, Трескавец, Treskavets, 7994, https://www.google.com/maps/place/7994+Treskavets/
73119, Три кладенци, Tri kladentsi, 3072, https://www.google.com/maps/place/3072+Tri kladentsi/
73033, Требище, Trebishte, 4737, https://www.google.com/maps/place/4737+Trebishte/
72998, Трапесковци, Trapeskovtsi, 5349, https://www.google.com/maps/place/5349+Trapeskovtsi/
73136, Три могили, Tri mogili, 6682, https://www.google.com/maps/place/6682+Tri mogili/
73122, Трилистник, Trilistnik, 4141, https://www.google.com/maps/place/4141+Trilistnik/
73167, Трифоново, Trifonovo, 3435, https://www.google.com/maps/place/3435+Trifonovo/
73211, Трояново, Troyanovo, 8108, https://www.google.com/maps/place/8108+Troyanovo/
73242, Труд, Trud, 4199, https://www.google.com/maps/place/4199+Trud/
73170, Троица, Troitsa, 9864, https://www.google.com/maps/place/9864+Troitsa/
73184, Тросково, Troskovo, 2733, https://www.google.com/maps/place/2733+Troskovo/
73198, Троян, Troyan, 5600, https://www.google.com/maps/place/5600+Troyan/
73208, Троян, Troyan, 6491, https://www.google.com/maps/place/6491+Troyan/
73225, Трояново, Troyanovo, 6270, https://www.google.com/maps/place/6270+Troyanovo/
